-2.454463577270507812e+01 1.923567390441894531e+01
2.679363632202148438e+01 3.305424499511718750e+01
-4.230318832397460938e+01 -3.134292030334472656e+01
-2.733308601379394531e+01 2.026418876647949219e+01
-5.209387588500976562e+01 2.429765510559082031e+01
2.089931106567382812e+01 3.959335327148437500e+00
6.298201084136962891e+00 1.227746391296386719e+01
-3.520252990722656250e+01 1.236417865753173828e+01
-6.819465637207031250e+00 -3.476633071899414062e+01
-1.518814468383789062e+01 4.208026885986328125e+01
-7.396653175354003906e+00 -1.930686235427856445e+00
5.403965377807617188e+01 5.393023014068603516e+00
-1.867650794982910156e+01 -2.473389816284179688e+01
2.523060035705566406e+01 -1.600531387329101562e+01
-3.535909950733184814e-01 -1.828017044067382812e+01
2.163702964782714844e+01 2.323298454284667969e+01
-2.818371772766113281e+01 2.412009811401367188e+01
1.169602394104003906e+01 -4.761905670166015625e+01
1.637292671203613281e+01 -1.505261230468750000e+01
-2.586385726928710938e+01 -4.619999694824218750e+01
-2.849048233032226562e+01 5.073675155639648438e+01
1.825578570365905762e+00 2.864891433715820312e+01
-5.063849258422851562e+01 7.104733943939208984e+00
3.022558212280273438e+01 -1.773020744323730469e+01
-1.484554481506347656e+01 4.267142105102539062e+01
-1.588384246826171875e+01 3.437254714965820312e+01
1.210338687896728516e+01 -1.705871009826660156e+01
-1.447237205505371094e+01 3.651864624023437500e+01
-1.080654048919677734e+01 -2.608654022216796875e+00
-1.894992065429687500e+01 -4.227694320678710938e+01
-4.767707824707031250e+00 -2.496772193908691406e+01
3.465287780761718750e+01 3.037276649475097656e+01
9.994324684143066406e+00 -1.557384681701660156e+01
7.068113327026367188e+00 -5.082157516479492188e+01
-3.134772682189941406e+01 1.895589065551757812e+01
1.037151145935058594e+01 -4.844326019287109375e+01
-3.671685791015625000e+01 -1.952543067932128906e+01
1.424080944061279297e+01 9.171083450317382812e+00
1.398882579803466797e+01 -4.728113174438476562e+00
5.268550395965576172e+00 3.312112426757812500e+01
2.363362121582031250e+01 2.547601509094238281e+01
1.054613399505615234e+01 -4.886777496337890625e+01
5.823405265808105469e+00 2.956645965576171875e+01
1.101047325134277344e+01 -4.667539215087890625e+01
-4.306674003601074219e+00 -2.398617935180664062e+01
3.015449142456054688e+01 -2.046810531616210938e+01
1.147549438476562500e+01 1.526958370208740234e+01
5.352500915527343750e+01 1.293052959442138672e+01
-4.398781299591064453e+00 -2.879862976074218750e+01
-3.870854949951171875e+01 1.256204414367675781e+01
5.480191040039062500e+01 -1.217082691192626953e+01
1.049276828765869141e+01 -4.904271316528320312e+01
-1.631956863403320312e+01 2.809311676025390625e+01
2.984509277343750000e+01 -1.827606582641601562e+01
1.169219875335693359e+01 -1.820556449890136719e+01
3.062921714782714844e+01 -1.821122360229492188e+01
1.312574100494384766e+01 -2.005750274658203125e+01
-2.315899276733398438e+01 6.906185150146484375e+00
3.264517974853515625e+01 3.269316101074218750e+01
1.986501502990722656e+01 6.866605758666992188e+00
-3.084940338134765625e+01 -3.333926391601562500e+01
2.033424377441406250e+01 2.232052803039550781e+01
-1.296280288696289062e+01 2.516768646240234375e+01
-3.521186065673828125e+01 -4.333125305175781250e+01
-7.071474075317382812e+00 3.651348114013671875e+01
5.414397430419921875e+01 1.151851177215576172e+01
-6.472461819648742676e-01 1.880786323547363281e+01
4.573889160156250000e+01 5.473847866058349609e+00
-6.722282886505126953e+00 2.847409057617187500e+01
5.379365086555480957e-01 2.857448196411132812e+01
-1.557472229003906250e+01 1.256002140045166016e+01
-2.399763298034667969e+01 2.136501073837280273e+00
4.839196014404296875e+01 1.061111092567443848e+00
-2.136033248901367188e+01 6.102687835693359375e+00
2.625423049926757812e+01 2.072624206542968750e+01
-3.596726608276367188e+01 1.100555610656738281e+01
-2.138191986083984375e+01 -1.105715465545654297e+01
1.777178406715393066e+00 2.861849594116210938e+01
-3.680456161499023438e+01 -2.823092269897460938e+01
1.130188846588134766e+01 -4.767720413208007812e+01
5.384885787963867188e+01 1.501851463317871094e+01
3.152350997924804688e+01 -1.543254947662353516e+01
6.036314487457275391e+00 -1.589911270141601562e+01
5.109823703765869141e+00 3.131535530090332031e+01
-3.148152923583984375e+01 1.372536867856979370e-01
2.284763145446777344e+01 5.461029529571533203e+00
-6.980360984802246094e+00 4.854227828979492188e+01
2.868773460388183594e+01 4.087805557250976562e+01
2.385219001770019531e+01 3.438734817504882812e+01
-1.686080551147460938e+01 -4.144552993774414062e+01
-8.513961791992187500e+00 5.234240341186523438e+01
-1.885568237304687500e+01 3.993873214721679688e+01
1.939907646179199219e+01 -1.275578498840332031e+01
2.759189128875732422e+00 2.951600074768066406e+01
-8.834908485412597656e+00 -2.196528244018554688e+01
4.906283569335937500e+01 1.525438117980957031e+01
-7.590884715318679810e-02 2.378947448730468750e+01
2.773401451110839844e+01 3.975774765014648438e+01
7.500981807708740234e+00 1.085024929046630859e+01
1.079396367073059082e+00 2.890271949768066406e+01
2.753624439239501953e+00 -2.972716522216796875e+01
4.905334091186523438e+01 1.563786506652832031e+01
2.571186447143554688e+01 1.586222076416015625e+01
-3.401930236816406250e+01 -4.166143894195556641e+00
-4.261894607543945312e+01 2.065397453308105469e+01
4.452641296386718750e+01 3.058383703231811523e+00
3.207690811157226562e+01 8.805538177490234375e+00
1.827422332763671875e+01 4.402385234832763672e+00
1.424943447113037109e+00 -3.916376113891601562e+01
-2.077256393432617188e+01 -4.665133666992187500e+01
-2.768791770935058594e+01 -1.509119701385498047e+01
3.571297454833984375e+01 3.949130630493164062e+01
2.812228202819824219e+01 -1.151836109161376953e+01
-3.987939834594726562e+01 1.209497070312500000e+01
1.899487614631652832e+00 1.980179595947265625e+01
-3.611034011840820312e+01 1.240714073181152344e+01
-6.815295219421386719e+00 4.116448402404785156e+00
3.582178497314453125e+01 3.954912567138671875e+01
8.845085144042968750e+00 -1.374978065490722656e+01
1.447957307100296021e-01 5.573286056518554688e+00
1.730951118469238281e+01 -2.144801855087280273e+00
-2.113537406921386719e+01 -4.557083129882812500e+01
-3.837948989868164062e+01 -1.567415332794189453e+01
-1.873038673400878906e+01 5.103529739379882812e+01
-2.261181592941284180e+00 1.088478469848632812e+01
-4.851097106933593750e+01 1.071123790740966797e+01
-1.153556632995605469e+01 2.196700096130371094e+00
3.238140487670898438e+01 -3.226435089111328125e+01
-7.142077922821044922e+00 -3.544723892211914062e+01
2.333790016174316406e+01 1.630494499206542969e+01
3.777534484863281250e+01 -1.937244415283203125e+01
-2.319351005554199219e+01 -1.838490295410156250e+01
5.626047611236572266e+00 -1.880895805358886719e+01
-1.416195774078369141e+01 1.211562156677246094e+01
2.473463821411132812e+01 3.018017768859863281e+01
-3.509513473510742188e+01 -1.916355323791503906e+01
3.483996963500976562e+01 6.883176565170288086e-01
-2.062102890014648438e+01 5.399542999267578125e+01
4.892204761505126953e+00 -2.208145141601562500e+01
9.757794380187988281e+00 -1.527215671539306641e+01
-1.883757591247558594e+01 -1.746503233909606934e+00
-1.271004867553710938e+01 -1.664644241333007812e+01
4.428626537322998047e+00 -3.849831390380859375e+01
-9.555117607116699219e+00 -4.693999767303466797e+00
4.650303268432617188e+01 -2.458055877685546875e+01
-4.937636947631835938e+01 8.372102737426757812e+00
3.171479988098144531e+01 -2.988895225524902344e+01
4.102290344238281250e+01 -2.609716415405273438e+00
-3.481434249877929688e+01 3.435336303710937500e+01
2.069168853759765625e+01 2.174811744689941406e+01
-2.043120384216308594e+01 -3.095929527282714844e+01
-2.870339012145996094e+01 -2.442784500122070312e+01
3.737633514404296875e+01 -2.635256385803222656e+01
4.522120952606201172e+00 2.016349411010742188e+01
-4.372506618499755859e+00 1.809958076477050781e+01
-3.935621643066406250e+01 -1.453109836578369141e+01
-3.939888000488281250e+01 2.943626403808593750e+01
-2.014715003967285156e+01 5.393883514404296875e+01
-2.550482749938964844e+00 7.615182399749755859e+00
1.555240631103515625e+01 -2.805320549011230469e+01
-5.099941635131835938e+01 8.678112030029296875e+00
2.785883903503417969e+00 -3.716896057128906250e+01
3.064197731018066406e+01 9.082103967666625977e-01
7.611824035644531250e+00 -5.889951229095458984e+00
3.671537399291992188e+01 -3.412530136108398438e+01
-4.922138214111328125e+01 1.811583709716796875e+01
-1.287471961975097656e+01 -2.701881790161132812e+01
5.020833969116210938e+01 -6.113256454467773438e+00
-3.582439804077148438e+01 -3.074601364135742188e+01
2.532072067260742188e+01 1.616441154479980469e+01
-1.918532562255859375e+01 -2.105333900451660156e+01
-4.023315429687500000e+01 -2.744459915161132812e+01
-2.167490005493164062e+01 -3.088678932189941406e+01
4.109835147857666016e+00 2.013487434387207031e+01
3.668624877929687500e+01 1.730498504638671875e+01
-2.885830688476562500e+01 -5.906047344207763672e+00
2.712266159057617188e+01 -1.555942344665527344e+01
-1.119102191925048828e+01 5.224085617065429688e+01
3.631708526611328125e+01 1.230389881134033203e+01
1.914140892028808594e+01 -3.001914787292480469e+01
-4.610390186309814453e+00 4.948286819458007812e+01
3.139989137649536133e+00 -3.688933944702148438e+01
-5.105697512626647949e-01 -8.140558242797851562e+00
1.688263511657714844e+01 -3.206589698791503906e+00
5.481975555419921875e+01 -6.849815368652343750e+00
4.155765771865844727e-01 -3.116180038452148438e+01
-1.254320240020751953e+01 4.296678161621093750e+01
-4.287287902832031250e+01 2.706405067443847656e+01
3.343854904174804688e+01 -1.816817474365234375e+01
-4.050668334960937500e+01 -1.439883708953857422e+01
1.442316532135009766e+01 -1.065559959411621094e+01
-1.401564311981201172e+01 4.911845397949218750e+01
-4.691427612304687500e+01 2.695781517028808594e+01
-5.950299739837646484e+00 4.567787551879882812e+01
3.540008544921875000e+01 -3.853255462646484375e+01
-4.874438095092773438e+01 6.396366119384765625e+00
-4.982537746429443359e+00 3.163449478149414062e+01
2.434964418411254883e+00 -3.167520523071289062e+01
-7.944419384002685547e+00 7.520228385925292969e+00
-4.208098220825195312e+01 1.852637290954589844e+01
-7.128701210021972656e+00 1.343006610870361328e+01
2.263657569885253906e+01 1.673890113830566406e+01
2.224136734008789062e+01 2.884369087219238281e+01
-2.560774612426757812e+01 -2.342354202270507812e+01
-8.863208770751953125e+00 -7.591274738311767578e+00
1.643639945983886719e+01 -2.813371658325195312e+01
-2.397773414850234985e-02 4.111857223510742188e+01
6.014246463775634766e+00 4.278975009918212891e+00
1.603305816650390625e+01 -9.886714935302734375e+00
1.313457393646240234e+01 2.341492080688476562e+01
3.651782226562500000e+01 1.623901557922363281e+01
2.295155525207519531e+01 -1.750418281555175781e+01
-2.598819351196289062e+01 -2.168414115905761719e+01
4.858126068115234375e+01 4.147812843322753906e+00
4.387403869628906250e+01 -9.426889419555664062e+00
1.156654930114746094e+01 -9.140176773071289062e-01
-3.313088607788085938e+01 2.739415931701660156e+01
4.296229934692382812e+01 -3.837660312652587891e+00
-2.076210021972656250e+01 -5.857074260711669922e+00
2.699665260314941406e+01 -1.003696537017822266e+01
-6.374664783477783203e+00 3.482001113891601562e+01
5.201447296142578125e+01 3.147361278533935547e+00
-8.449294090270996094e+00 -2.364155387878417969e+01
-3.383077621459960938e+01 1.992642402648925781e+01
3.847665071487426758e+00 1.056508541107177734e+01
-3.662130737304687500e+01 2.323012542724609375e+01
5.490255737304687500e+01 -7.001164913177490234e+00
6.914083003997802734e+00 1.974721908569335938e+01
-8.366931915283203125e+00 -4.143780231475830078e+00
4.867145156860351562e+01 1.565324544906616211e+00
-4.014903259277343750e+01 -2.754570198059082031e+01
1.888856887817382812e+01 -2.949783706665039062e+01
-1.350142860412597656e+01 3.768940353393554688e+01
-4.105138397216796875e+01 -1.301591205596923828e+01
2.596034049987792969e+01 3.655693054199218750e+01
2.656615829467773438e+01 -1.054797649383544922e+01
2.069950675964355469e+01 3.911027908325195312e+01
4.883248901367187500e+01 -4.240966320037841797e+00
-1.593900561332702637e+00 -3.755417633056640625e+01
-3.647202682495117188e+01 -3.054230499267578125e+01
5.483004093170166016e+00 -3.286705017089843750e+01
-3.817451477050781250e+01 -3.121167755126953125e+01
-7.494442462921142578e+00 -3.071653747558593750e+01
-3.592194747924804688e+01 -3.919581985473632812e+01
-4.043241882324218750e+01 -3.032550239562988281e+01
4.637161254882812500e+01 -5.276579856872558594e-01
-1.028456878662109375e+01 5.342068862915039062e+01
-1.605310440063476562e+01 4.885580062866210938e+01
-3.474118041992187500e+01 2.343722152709960938e+01
6.742304801940917969e+00 -2.905337572097778320e+00
-3.249668884277343750e+01 -2.042200088500976562e+01
2.171075630187988281e+01 -2.235496902465820312e+01
5.451410412788391113e-01 -1.555726718902587891e+01
-3.329396843910217285e-01 1.939374542236328125e+01
-2.872194766998291016e+00 -3.787659406661987305e+00
-3.619261550903320312e+01 -2.729058265686035156e+01
-2.128461837768554688e+01 -1.077686786651611328e+01
-4.172913742065429688e+01 1.853342247009277344e+01
-1.986880898475646973e-01 -3.384738540649414062e+01
2.950438117980957031e+01 3.880751037597656250e+01
-3.257536315917968750e+01 -1.468191719055175781e+01
-4.424494552612304688e+01 -1.186040687561035156e+01
3.965800857543945312e+01 -3.742224502563476562e+01
3.036570358276367188e+01 3.885829162597656250e+01
1.695925521850585938e+01 -1.229923248291015625e+01
-2.424814987182617188e+01 5.133516311645507812e+01
-1.260558319091796875e+01 1.538058280944824219e+00
-5.219793319702148438e+01 1.888710975646972656e+01
-3.717317962646484375e+01 2.907103919982910156e+01
3.076251506805419922e+00 -3.570387268066406250e+01
2.412454605102539062e+01 2.492022514343261719e+01
3.838675618171691895e-01 3.220681190490722656e+00
-1.441146564483642578e+01 2.323729133605957031e+01
-9.447292327880859375e+00 1.813218879699707031e+01
-1.930391120910644531e+01 -3.447564363479614258e+00
-3.696736907958984375e+01 -3.921473693847656250e+01
-1.360094547271728516e+01 1.467302703857421875e+01
-4.030515670776367188e+01 -1.305746841430664062e+01
6.126767635345458984e+00 -2.139350891113281250e+01
1.320981979370117188e+01 2.364128684997558594e+01
-1.019916629791259766e+01 2.931670570373535156e+01
1.107934713363647461e+00 -3.073871421813964844e+01
-3.641475677490234375e+01 -5.782446384429931641e+00
4.213976669311523438e+01 6.002245545387268066e-01
-3.031155395507812500e+01 2.554771041870117188e+01
-3.633198547363281250e+01 -3.656744718551635742e+00
-1.391694641113281250e+01 1.322785186767578125e+01
1.129549312591552734e+01 -1.311278194189071655e-01
-2.261195755004882812e+01 -4.039020919799804688e+01
-4.131806564331054688e+01 2.310363769531250000e+01
-5.456381797790527344e+00 -6.609675884246826172e+00
-1.291984462738037109e+01 4.492239379882812500e+01
-1.429328346252441406e+01 -3.506480407714843750e+01
-2.981811523437500000e+00 2.178320312500000000e+01
4.613784408569335938e+01 -7.920944690704345703e+00
-1.408619308471679688e+01 4.835321426391601562e+01
2.555148124694824219e+01 1.336597561836242676e+00
-3.443012833595275879e-01 -2.496344566345214844e+01
3.511892318725585938e+01 6.434102058410644531e+00
5.100955963134765625e+01 -6.168451309204101562e+00
-2.078705787658691406e+01 4.329867172241210938e+01
-3.598336696624755859e+00 2.138702011108398438e+01
-4.916672897338867188e+01 1.534869384765625000e+01
2.568878746032714844e+01 -9.233065605163574219e+00
4.350445938110351562e+01 -3.562485504150390625e+01
-4.397902679443359375e+01 -1.106534767150878906e+01
2.486944389343261719e+01 1.576691055297851562e+01
1.829257011413574219e+01 -2.741172218322753906e+01
2.937757873535156250e+01 2.869203758239746094e+01
2.195313644409179688e+01 1.383084678649902344e+01
3.528148651123046875e+01 1.105605697631835938e+01
2.432505798339843750e+01 1.313739871978759766e+01
-3.815121054649353027e-01 -3.351750183105468750e+01
-4.813627243041992188e+01 1.190053749084472656e+01
3.494529342651367188e+01 1.109604716300964355e+00
-4.342127609252929688e+01 2.355627822875976562e+01
-3.997791290283203125e+01 2.178830146789550781e+01
4.944595718383789062e+01 -1.018921089172363281e+01
-3.249158859252929688e+01 -3.140542984008789062e+01
2.035722732543945312e+01 -2.859722709655761719e+01
-1.005594444274902344e+01 4.343515014648437500e+01
2.073479843139648438e+01 -2.030637359619140625e+01
2.077482414245605469e+01 3.282075119018554688e+01
